# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_marshii;Other	0.0	0.5	0.142857142857	0.0	0.0	0.285714285714	0.0	0.0	0.333333333333	0.4	0.2	1.0	0.0	2.66666666667	0.666666666667	0.2	0.5	1.83333333333	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.166666666667	0.5	0.166666666667	0.0	0.333333333333	0.0	0.166666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_marshii;t__Prevotella_marshii_DSM_16973_=_JCM_13450	1.0	1.25	2.14285714286	0.6	1.5	2.0	0.0	1.28571428571	0.666666666667	3.0	0.0	6.8	1.0	8.0	2.16666666667	5.4	0.5	55.0	6.0	0.0	1.5	0.0	0.666666666667	0.0	0.75	1.5	2.83333333333	1.33333333333	0.0	1.83333333333	0.0	0.5
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_melaninogenica;Other	0.0	0.0	0.142857142857	0.0	0.0	0.428571428571	0.166666666667	0.0	3.33333333333	2.6	0.0	0.6	0.0	0.666666666667	0.0	0.0	0.0	1.66666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	5.5	0.0	0.4	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_melaninogenica;t__Prevotella_melaninogenica_ATCC_25845	0.0	0.25	0.0	0.0	0.0	4.28571428571	0.0	0.285714285714	3.66666666667	0.4	0.0	6.4	0.0	0.333333333333	0.166666666667	5.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.5	5.66666666667	0.0	0.6	0.0	0.0	3.16666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_multiformis;Other	0.666666666667	0.25	0.0	0.0	0.0	9.14285714286	0.0	0.142857142857	7.33333333333	2.6	0.2	1.8	0.0	1.33333333333	0.0	0.8	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.25	0.0	7.83333333333	0.0	0.0	0.333333333333	1.0	0.833333333333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_multiformis;t__Prevotella_multiformis_DSM_16608	0.333333333333	0.0	0.142857142857	0.0	0.0	4.71428571429	0.0	0.428571428571	3.66666666667	6.6	0.0	2.0	0.0	1.66666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33333333333	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_multisaccharivorax;Other	0.666666666667	0.0	0.0	0.0	0.0	13.7142857143	0.0	0.285714285714	3.33333333333	0.8	0.0	4.2	0.0	0.333333333333	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	1.0	0.0	0.2	0.0	0.0	0.5
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_multisaccharivorax;t__Prevotella_multisaccharivorax_DSM_17128	0.666666666667	0.0	0.0	0.0	0.0	34.5714285714	0.0	1.14285714286	8.33333333333	0.0	0.0	6.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_nanceiensis;Other	1.66666666667	0.5	1.85714285714	0.2	0.0	1.85714285714	0.0	0.0	0.0	0.4	0.0	2.6	0.0	0.666666666667	0.166666666667	0.0	0.0	0.666666666667	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	1.16666666667	0.0	0.0	0.0	0.166666666667	0.285714285714	0.166666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_nanceiensis;t__Prevotella_nanceiensis_DSM_19126_=_JCM_15639	245.0	23.25	630.142857143	20.0	0.0	3.71428571429	0.0	15.1428571429	0.666666666667	24.0	1.0	6.6	0.0	72.3333333333	42.6666666667	0.0	5.16666666667	0.833333333333	0.142857142857	234.0	0.0	58.0	2.0	0.0	0.0	309.0	2.83333333333	0.0	0.8	55.6666666667	74.7142857143	33.1666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_nigrescens;Other	0.0	5.25	0.0	1.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.66666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_nigrescens;t__Prevotella_nigrescens_ATCC_33563	0.0	11.25	0.0	1.2	0.5	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.2	0.0	1.0	0.166666666667	0.0	0.0	0.166666666667	0.0	0.0	0.0	1.0	0.0	0.0	0.75	0.0	0.0	0.333333333333	0.0	0.0	0.0	3.66666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_oralis;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.4	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_oryzae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_oryzae;t__Prevotella_oryzae_DSM_17970	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.33333333333	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pallens;Other	0.0	0.0	0.142857142857	0.0	0.0	0.285714285714	2.66666666667	0.0	0.333333333333	3.2	0.0	0.4	0.0	0.333333333333	0.166666666667	0.0	0.166666666667	0.0	0.428571428571	0.0	0.166666666667	0.0	0.0	0.0	0.5	0.0	1.83333333333	2.5	4.2	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pallens;t__Prevotella_pallens_ATCC_700821	3.0	0.25	22.7142857143	0.0	2.5	3.0	3.0	2.85714285714	1.33333333333	2.4	7.0	6.8	0.333333333333	8.33333333333	19.6666666667	4.4	0.0	44.3333333333	2.28571428571	2.0	2.83333333333	2.0	7.0	13.5	0.75	0.0	11.6666666667	7.0	2.0	23.0	0.0	2.66666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_ruminicola;t__Prevotella_ruminicola_23	0.333333333333	0.25	0.0	0.0	0.0	0.857142857143	0.0	0.0	0.666666666667	1.2	0.0	7.6	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66666666667	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_salivae;Other	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.33333333333	0.0	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_salivae;t__Prevotella_salivae_DSM_15606	0.0	0.0	0.0	0.0	0.25	0.142857142857	0.0	0.0	0.333333333333	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.0	4.14285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_scopos;Other	2.0	0.0	0.142857142857	0.0	0.0	0.142857142857	0.166666666667	0.0	0.0	0.0	0.0	14.4	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_scopos;t__Prevotella_scopos_JCM_17725	29.6666666667	0.0	0.714285714286	0.0	0.0	0.142857142857	0.666666666667	0.142857142857	0.0	0.0	0.0	119.6	8.66666666667	0.0	0.0	5.0	0.0	0.333333333333	0.0	0.0	0.0	1.0	0.0	41.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea;Other	9.0	5.25	4.42857142857	9.2	29.25	36.5714285714	21.5	4.71428571429	29.3333333333	26.8	10.0	143.8	5.66666666667	955.333333333	36.3333333333	0.0	15.3333333333	1.33333333333	2.85714285714	28.3333333333	5.33333333333	2.5	2.66666666667	0.0	9.0	8.83333333333	51.1666666667	13.1666666667	1.0	5.16666666667	14.2857142857	84.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea;t__Prevotella_stercorea_DSM_18206	13.6666666667	18.25	16.2857142857	6.8	161.5	372.428571429	24.6666666667	18.0	49.3333333333	27.0	34.2	509.6	7.66666666667	1371.66666667	190.166666667	0.2	24.8333333333	5.0	10.0	26.0	29.5	7.5	4.33333333333	0.0	21.75	17.5	138.5	124.333333333	3.6	10.8333333333	155.285714286	271.5
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis;Other	2.66666666667	22.5	2.28571428571	4.6	1.0	4.71428571429	0.0	4.85714285714	5.33333333333	36.6	3.6	2.2	9.66666666667	4.66666666667	1.83333333333	44.0	3.0	3.5	1.28571428571	2.0	4.66666666667	0.0	3.33333333333	6.0	7.25	4.83333333333	2.33333333333	4.0	0.8	2.5	2.71428571429	7.66666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis;t__Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640	93.6666666667	87.5	5.28571428571	14.2	10.0	11.8571428571	0.166666666667	14.1428571429	6.66666666667	15.4	7.6	50.2	6.0	15.6666666667	6.5	1181.4	3.33333333333	9.16666666667	5.14285714286	4.0	628.333333333	7.5	69.3333333333	17.5	10.0	12.0	20.3333333333	9.0	22.8	5.33333333333	9.14285714286	33.1666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other;Other;Other	9.66666666667	7.75	3.42857142857	4.2	6.0	2.85714285714	0.166666666667	5.28571428571	4.66666666667	0.0	2.4	0.0	4.33333333333	1.33333333333	4.66666666667	1.0	4.0	0.166666666667	2.42857142857	0.0	1.33333333333	5.5	10.0	2.0	3.5	6.0	2.16666666667	25.1666666667	1.2	13.1666666667	0.571428571429	21.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;Other;Other	1482.33333333	14.75	1174.42857143	662.0	2185.25	369.428571429	13.8333333333	614.142857143	740.666666667	138.4	3351.4	74.4	1318.0	632.0	3412.66666667	1058.6	1225.0	29.5	782.142857143	69.3333333333	1330.16666667	592.0	2295.66666667	1585.0	1461.0	2694.66666667	732.666666667	2444.5	507.0	2318.5	14.7142857143	1140.66666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii;Other	206.333333333	17.25	343.428571429	644.8	765.75	611.571428571	20.5	637.857142857	668.666666667	13.2	2469.6	20.0	2026.66666667	457.333333333	2818.5	903.0	41.1666666667	32.0	146.714285714	21.6666666667	319.166666667	466.0	1836.0	311.5	398.75	490.166666667	50.8333333333	1600.66666667	54.4	805.5	14.2857142857	928.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii;t__Alistipes_finegoldii_DSM_17242	1333.0	792.0	2857.14285714	6326.4	9767.25	6338.71428571	79.8333333333	5812.85714286	6923.0	110.4	35245.2	68.6	19012.3333333	4210.33333333	33729.1666667	3053.4	670.5	261.666666667	668.428571429	75.6666666667	3342.83333333	2227.5	16121.0	5459.5	5042.75	4738.66666667	411.833333333	16135.6666667	292.8	4011.5	81.4285714286	11367.1666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_indistinctus;Other	71.3333333333	0.0	0.0	0.0	1.5	1.14285714286	0.0	0.571428571429	4.0	0.0	0.0	0.2	1.33333333333	0.0	0.333333333333	0.8	14.3333333333	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	21.0	95.1666666667	3.0	0.0	0.2	20.3333333333	3.14285714286	43.6666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_indistinctus;t__Alistipes_indistinctus_YIT_12060	952.666666667	0.0	0.142857142857	0.0	4.0	111.857142857	0.166666666667	8.42857142857	37.3333333333	0.2	0.0	6.0	1.33333333333	0.0	1.66666666667	0.2	192.0	0.0	0.142857142857	0.0	1.66666666667	0.0	0.666666666667	0.5	276.75	1092.5	19.6666666667	0.0	0.0	267.333333333	79.1428571429	675.166666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi;Other	14282.6666667	652.25	767.285714286	1909.6	8835.75	894.714285714	3.66666666667	503.857142857	3021.33333333	79.2	111.6	99.0	188.333333333	1059.0	24911.5	1942.4	7926.33333333	27.3333333333	4558.28571429	1033.0	724.0	6571.5	7181.33333333	3320.5	2809.0	1920.16666667	2462.5	330.0	62.2	4071.66666667	228.714285714	9688.16666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis;Other	23.6666666667	35.5	334.0	839.4	1003.25	52.5714285714	31.6666666667	293.428571429	348.0	13.4	659.2	6.8	34.6666666667	639.0	3240.33333333	203.0	2058.16666667	7.0	1004.85714286	22.3333333333	610.833333333	495.5	2847.33333333	748.5	214.75	826.5	506.0	1527.0	6.8	3146.83333333	56.1428571429	18.1666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis;t__Alistipes_putredinis_DSM_17216	70.3333333333	497.25	22140.1428571	12714.0	65603.25	450.0	114.5	15311.1428571	21855.3333333	51.2	49360.6	141.4	200.333333333	8788.0	25309.8333333	2068.6	22859.6666667	35.5	9981.42857143	343.333333333	18780.8333333	8362.0	21928.3333333	11183.0	20150.5	25394.3333333	24765.3333333	11572.1666667	59.6	25324.8333333	226.857142857	749.333333333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis;Other	137.666666667	7.0	42.8571428571	12.6	59.25	35.2857142857	1.0	24.1428571429	59.6666666667	5.8	90.0	5.4	53.3333333333	123.666666667	208.333333333	122.4	70.3333333333	5.0	49.1428571429	3.0	150.5	76.0	47.6666666667	84.0	249.0	83.1666666667	74.1666666667	144.0	29.2	592.833333333	5.14285714286	80.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis;t__Alistipes_senegalensis_JC50	259.0	0.5	221.714285714	59.0	363.0	182.285714286	0.5	92.0	270.333333333	31.6	944.8	27.2	604.333333333	642.666666667	1184.33333333	180.6	659.5	23.5	160.428571429	7.33333333333	774.0	427.5	201.333333333	576.5	1340.25	331.0	490.666666667	1215.83333333	140.6	3327.66666667	19.2857142857	256.666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii;Other	482.333333333	13.0	763.0	199.4	504.0	228.142857143	3.5	63.0	204.666666667	12.2	1375.6	53.2	66.3333333333	423.666666667	1530.0	233.4	1421.5	10.5	178.0	11.6666666667	421.0	472.5	541.0	1065.0	1316.0	541.0	626.833333333	1890.33333333	299.6	2416.66666667	11.5714285714	74.8333333333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii;t__Alistipes_shahii_WAL_8301	1049.0	172.75	10363.0	2726.8	7909.75	3030.0	9.66666666667	485.714285714	2813.33333333	130.0	21684.0	720.4	1103.33333333	5337.33333333	16029.3333333	677.2	19835.1666667	129.0	1564.71428571	191.333333333	4916.5	7377.0	7406.33333333	15673.5	16368.75	6450.5	8483.83333333	25486.0	3958.2	32442.3333333	117.714285714	525.333333333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella;s__Rikenella_microfusus;Other	16.6666666667	0.0	3.28571428571	2.0	1.25	3.14285714286	0.333333333333	2.28571428571	4.33333333333	0.0	6.4	0.0	2.66666666667	1.33333333333	8.66666666667	5.4	3.16666666667	0.0	1.0	0.0	0.333333333333	1.0	9.0	1.0	2.25	8.0	3.5	17.1666666667	3.2	9.5	5.71428571429	0.833333333333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella;s__Rikenella_microfusus;t__Rikenella_microfusus_DSM_15922	27.6666666667	0.0	13.5714285714	4.0	4.5	12.1428571429	0.0	8.71428571429	7.0	0.2	39.6	0.4	6.66666666667	3.0	57.5	17.8	9.16666666667	0.166666666667	4.85714285714	0.333333333333	0.0	2.5	42.3333333333	1.0	11.0	50.3333333333	12.3333333333	66.0	2.6	76.6666666667	3.42857142857	4.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Marinilabiliales;f__Marinilabiliaceae;g__Alkaliflexus;s__Alkaliflexus_imshenetskii;t__Alkaliflexus_imshenetskii_DSM_15055	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	2.33333333333	0.5	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Marinilabiliales;f__Salinivirgaceae;g__Salinivirga;s__Salinivirga_cyanobacteriivorans;Other	0.0	0.0	0.0	0.4	0.5	0.857142857143	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.5	0.2	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.4	0.5	0.0	0.5
k__Bacteria;p__Bacteroidetes;c__Chitinophagia;o__Chitinophagales;f__Chitinophagaceae;g__Asinibacterium;s__Asinibacterium_sp._OR53;Other	0.333333333333	3.5	1.14285714286	0.0	1.0	0.571428571429	1.5	0.142857142857	0.333333333333	0.0	2.8	0.2	1.0	0.333333333333	1.83333333333	0.8	2.0	2.33333333333	0.857142857143	0.333333333333	0.666666666667	0.5	0.333333333333	0.5	0.0	0.833333333333	0.0	0.0	0.0	0.5	1.14285714286	1.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Hymenobacteraceae;Other;Other;Other	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;Other;Other;Other	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aequorivita;s__Aequorivita_sublithincola;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.33333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__Capnocytophaga_granulosa;t__Capnocytophaga_granulosa_ATCC_51502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.166666666667	0.0	1.2	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__Capnocytophaga_sp._oral_taxon_329;Other	0.0	0.0	0.0	3.0	0.0	0.857142857143	0.0	0.285714285714	0.666666666667	0.0	0.0	0.0	0.0	1.66666666667	0.0	0.0	0.0	0.0	3.57142857143	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__Capnocytophaga_sp._oral_taxon_329;t__Capnocytophaga_sp._oral_taxon_329_str._F0087	0.0	0.0	0.0	3.2	0.0	1.28571428571	0.0	0.142857142857	3.66666666667	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	8.0	12.3333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Chryseobacterium;s__Chryseobacterium_gallinarum;Other	0.0	0.75	0.0	0.4	0.75	0.0	0.333333333333	0.428571428571	0.0	0.8	0.0	0.0	0.0	0.666666666667	1.83333333333	1.2	0.333333333333	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Empedobacter;s__Empedobacter_brevis;t__Empedobacter_brevis_NBRC_14943_=_ATCC_43319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.333333333333
k__Bacteria;p__Firmicutes;Other;Other;Other;Other;Other;Other	396.0	167.5	413.285714286	365.8	366.75	662.571428571	54.0	274.571428571	359.0	487.4	737.4	124.0	561.666666667	739.333333333	610.166666667	196.0	382.666666667	260.333333333	462.714285714	283.666666667	542.666666667	287.5	364.333333333	1366.5	1091.0	522.5	136.333333333	646.666666667	583.6	403.833333333	437.428571429	559.5
k__Bacteria;p__Firmicutes;c__;o__;f__;g__;s__Firmicutes_bacterium_ASF500;Other	7.66666666667	2.75	2.28571428571	3.0	1.0	24.8571428571	0.166666666667	3.42857142857	15.3333333333	9.8	2.8	2.2	1.33333333333	6.0	5.5	2.0	1.66666666667	1.33333333333	3.14285714286	3.0	5.83333333333	3.5	3.0	6.0	10.75	12.8333333333	0.833333333333	5.5	2.2	1.66666666667	2.42857142857	5.0
k__Bacteria;p__Firmicutes;c__;o__;f__;g__;s__Firmicutes_bacterium_M10-2;Other	0.0	0.25	0.0	0.0	0.0	0.142857142857	0.0	0.142857142857	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other;Other;Other	0.666666666667	2.5	0.285714285714	0.0	0.0	1.0	0.0	0.285714285714	0.0	0.2	0.0	0.0	0.0	0.333333333333	1.83333333333	0.2	1.83333333333	1.16666666667	0.0	2.0	1.33333333333	1.5	0.666666666667	1.0	0.25	0.166666666667	0.0	0.166666666667	0.2	0.5	0.285714285714	0.5
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other;Other;Other;Other	0.0	0.25	0.285714285714	0.2	0.0	0.0	0.0	0.142857142857	0.333333333333	0.0	0.2	0.0	0.0	0.333333333333	0.333333333333	0.0	0.333333333333	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.2	0.0	0.142857142857	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;Other;Other;Other	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.2	0.0	0.0	0.142857142857	0.0	0.166666666667	0.0	0.0	0.0	0.25	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0
